chr1		16250001		16300000		0.0413136868699942
chr1		16300001		16350000		0.164505198510555
chr1		16350001		16400000		0.0630308704443459
chr1		16400001		16450000		0.0768779823753178
chr1		16450001		16500000		0.291783001060708
chr1		16500001		16550000		0.322321724476966
chr1		16550001		16600000		-0.11783191423136
chr1		16600001		16650000		-0.079287140029308
chr1		16650001		16700000		0.387329392398549
chr1		16700001		16750000		0.0416558259898306
chr1		16750001		16800000		0.153996323490057
chr1		16800001		16850000		0.201719908658459
chr1		16850001		16900000		0.33658900651652
chr1		16900001		16950000		0.0321655508477975
chr1		16950001		17000000		0.308190473217078
chr1		17000001		17050000		0.0959116738739415
chr1		17050001		17100000		0.438175266726062
chr1		17200001		17250000		0.412818937474483
chr1		17250001		17300000		0.0407704362960835
chr1		17300001		17350000		-0.126657472557063
chr1		17350001		17400000		0.177797898160929
chr1		17400001		17450000		0.227631054532371
chr1		17450001		17500000		0.331751530161938
chr1		17500001		17550000		0.227162932705794
chr1		17550001		17600000		0.292396691760941
chr1		17600001		17650000		-0.13733359914583
chr1		17650001		17700000		0.115257038237261
chr1		17700001		17750000		0.0850509925212879
chr1		17750001		17800000		-0.114281195592245
chr1		17800001		17850000		0.0688433194375356
chr1		17850001		17900000		0.205336590471363
chr1		17900001		17950000		0.124527405378241
chr1		17950001		18000000		0.0863509228384368
chr1		18000001		18050000		-0.16670308926379
chr1		18050001		18100000		-0.0179735141999074
chr1		18100001		18150000		0.226932331310353
chr1		18150001		18200000		0.026783109949799
chr1		18200001		18250000		0.0602809418492118
chr1		18250001		18300000		0.207320002005481
chr1		18300001		18350000		0.146225228511333
chr1		18350001		18400000		0.0218247038971438
chr1		18400001		18450000		0.111364331320207
chr1		18450001		18500000		0.152476058733666
chr1		18500001		18550000		0.320232854299403
chr1		18550001		18600000		0.0672472174917091
chr1		18600001		18650000		-0.0394233012472595
chr1		18650001		18700000		0.17147709024389
chr1		18700001		18750000		0.125476046732615
chr1		18750001		18800000		-0.127149873798801
chr1		18800001		18850000		0.000813893739489523
chr1		18850001		18900000		0.0954627938428897
chr1		18900001		18950000		-0.0264174901725902
chr1		18950001		19000000		0.0366308811406355
chr1		19000001		19050000		0.1131560733277
chr1		19050001		19100000		-0.0938045800785907
chr1		19100001		19150000		0.114291120323275
chr1		19150001		19200000		0.0490207368996295
chr1		19200001		19250000		0.132178193452224
chr1		19250001		19300000		0.0294199259639712
chr1		19300001		19350000		-0.0164269140060357
chr1		19350001		19400000		0.202931911988702
chr1		19400001		19450000		0.18430140799801
chr1		19450001		19500000		0.0881816689194533
chr1		19500001		19550000		0.19634697350747
chr1		19550001		19600000		0.0300224752368223
chr1		19600001		19650000		-0.091349018388548
chr1		19650001		19700000		-0.0743668107416506
chr1		19700001		19750000		0.41967050296598
chr1		19750001		19800000		0.257196946048188
chr1		19800001		19850000		0.21270692479578
chr1		19850001		19900000		-0.138631400000409
chr1		19900001		19950000		0.299515949376345
chr1		19950001		20000000		0.142867895347995
chr1		20000001		20050000		-0.0378559399260561
chr1		20050001		20100000		0.260627000684351
chr1		20100001		20150000		0.0260468004942709
chr1		20150001		20200000		0.140734126737722
chr1		20200001		20250000		0.237314378916263
chr1		20250001		20300000		0.0888677542898913
chr1		20300001		20350000		0.382266251070076
chr1		20350001		20400000		0.0249743401294707
chr1		20400001		20450000		0.118609833768245
chr1		20450001		20500000		0.0618846902288872
chr1		20500001		20550000		0.166731219407634
chr1		20550001		20600000		0.179087890665352
chr1		20600001		20650000		0.260805373796963
chr1		20650001		20700000		0.095513889195875
chr1		20700001		20750000		0.186060781221865
chr1		20750001		20800000		-0.106092600991309
chr1		20800001		20850000		0.158968938756646
chr1		20850001		20900000		0.0513204483350668
chr1		20900001		20950000		0.0238361653495677
chr1		20950001		21000000		-0.0330961253636905
chr1		21000001		21050000		0.0720286132746285
chr1		21050001		21100000		0.173523801544313
chr1		21100001		21150000		0.0625608881913526
chr1		21150001		21200000		0.272924284623098
chr1		21200001		21250000		0.291026602272203
chr1		21250001		21300000		0.257627723999902
chr1		21300001		21350000		0.143846779430192
chr1		21350001		21400000		0.205199812484291
chr1		21400001		21450000		0.153014248270407
chr1		21450001		21500000		0.108679698355067
chr1		21500001		21550000		0.0167991916078198
chr1		21550001		21600000		-0.0603017819164166
chr1		21600001		21650000		0.205034091562229
chr1		21650001		21700000		0.0545283689080042
chr1		21700001		21750000		0.0626977915800606
chr1		21750001		21800000		0.17475194953127
chr1		21800001		21850000		0.0910181609973936
chr1		21850001		21900000		0.181000095698069
chr1		21900001		21950000		0.239697794722119
chr1		21950001		22000000		0.0925328029932852
chr1		22000001		22050000		0.197922564877591
chr1		22050001		22100000		0.174583615409247
chr1		22100001		22150000		0.258698735076569
chr1		22150001		22200000		0.143733367314884
chr1		22200001		22250000		0.121074121136611
chr1		22250001		22300000		0.132953185513639
chr1		22300001		22350000		-0.159853613102194
chr1		22350001		22400000		0.175684162725108
chr1		22400001		22450000		0.21649538395849
chr1		22450001		22500000		0.0642157298586571
chr1		22500001		22550000		0.0961068651384873
chr1		22550001		22600000		0.0879944883595584
chr1		22600001		22650000		0.217424738821263
chr1		22650001		22700000		0.0199129098467896
chr1		22700001		22750000		0.169640246883533
chr1		22750001		22800000		0.231934369763854
chr1		22800001		22850000		0.175298150980395
chr1		22850001		22900000		0.206093081128045
chr1		22900001		22950000		0.158783341388432
chr1		22950001		23000000		0.21939266449089
chr1		23000001		23050000		0.360446724925951
chr1		23050001		23100000		0.289132438372382
chr1		23100001		23150000		0.339035621304171
chr1		23150001		23200000		0.169804125971368
chr1		23200001		23250000		0.170833031231965
chr1		23250001		23300000		-0.238232185187689
chr1		23300001		23350000		0.199837206491513
chr1		23350001		23400000		0.10052944951406
chr1		23400001		23450000		0.083108470657184
chr1		23450001		23500000		0.12644252479294
chr1		23500001		23550000		-0.0856234854498318
chr1		23550001		23600000		-0.0651605502882588
chr1		23600001		23650000		0.284759285084887
chr1		23650001		23700000		0.396026772943398
chr1		23700001		23750000		0.151622883778399
chr1		23750001		23800000		0.00986432319094859
chr1		23800001		23850000		0.172066632399378
chr1		23850001		23900000		0.0928839616659036
chr1		23900001		23950000		0.241828937900243
chr1		23950001		24000000		0.0866427972531612
chr1		24000001		24050000		0.0292258363905611
chr1		24050001		24100000		0.0909805055720609
chr1		24100001		24150000		0.207746754647891
chr1		24150001		24200000		-0.164223634643187
chr1		24200001		24250000		0.428381326075621
chr1		24250001		24300000		0.0327378918338642
chr1		24300001		24350000		0.36945862135814
chr1		24350001		24400000		-0.0635193607052826
chr1		24400001		24450000		0.313437736431793
chr1		24450001		24500000		0.321299060977582
chr1		24500001		24550000		0.326904657884364
chr1		24550001		24600000		0.355169175440465
chr1		24600001		24650000		0.103933506829106
chr1		24650001		24700000		0.161557757024826
chr1		24700001		24750000		0.244317197582547
chr1		24750001		24800000		0.0396544087486048
chr1		24800001		24850000		-0.0690461126205359
chr1		24850001		24900000		0.140066550820315
chr1		24900001		24950000		0.045842101080072
chr1		24950001		25000000		0.214497225303425
chr1		25000001		25050000		0.00892184993166111
chr1		25050001		25100000		0.117330589242632
chr1		25100001		25150000		0.363219534256452
chr1		25150001		25200000		0.159577452820444
chr1		25200001		25250000		0.176926441124765
chr1		25250001		25300000		0.165036869921107
chr1		25300001		25350000		0.172853385889262
chr1		25350001		25400000		0.234389576113294
chr1		25400001		25450000		0.0602944825747153
chr1		25450001		25500000		0.166529809781921
chr1		25500001		25550000		-0.0596177558018238
chr1		25550001		25600000		-0.0638994075171617
chr1		25600001		25650000		0.30337297182278
chr1		25650001		25700000		0.315246582366194
chr1		25700001		25750000		0.0513631438864938
chr1		25750001		25800000		0.193418751468259
chr1		25800001		25850000		0.0453398668202006
chr1		25850001		25900000		0.16497815697429
chr1		25900001		25950000		0.045301938953517
chr1		25950001		26000000		0.069272233026963
chr1		26000001		26050000		0.149396522086911
chr1		26050001		26100000		-0.0256183610147259
chr1		26100001		26150000		0.168320659944858
chr1		26150001		26200000		0.16058528207648
chr1		26200001		26250000		0.121080586649886
chr1		26250001		26300000		0.309954124996704
chr1		26300001		26350000		0.236308970245742
chr1		26350001		26400000		-0.111104460859186
chr1		26400001		26450000		0.0750878835028464
chr1		26450001		26500000		0.0862163923905024
chr1		26500001		26550000		0.00196296979066463
chr1		26550001		26600000		0.22116915457348
chr1		26600001		26650000		0.282640461633707
chr1		26650001		26700000		-0.0526316369974285
chr1		26700001		26750000		0.182143849721328
chr1		26750001		26800000		0.065590353535759
chr1		26800001		26850000		0.0596868642661869
chr1		26850001		26900000		-0.0240970529326244
chr1		26900001		26950000		0.178362426884529
chr1		26950001		27000000		0.173354727631801
chr1		27000001		27050000		0.233120582695977
chr1		27050001		27100000		0.171837709959534
chr1		27100001		27150000		0.0140826583720746
chr1		27150001		27200000		0.190009841767682
chr1		27200001		27250000		0.17372524147893
chr1		27250001		27300000		0.217553935992009
chr1		27300001		27350000		0.188205645616467
chr1		27350001		27400000		0.113470013334003
chr1		27400001		27450000		0.0214950002254332
chr1		27450001		27500000		0.132946664745788
chr1		27500001		27550000		0.108578849732494
chr1		27550001		27600000		0.0624230819875121
chr1		27600001		27650000		0.106336436473188
chr1		27650001		27700000		0.171497959758812
chr1		27700001		27750000		0.310971828685976
chr1		27750001		27800000		0.419583971990845
chr1		27800001		27850000		0.227521169871634
chr1		27850001		27900000		0.255421951984325
chr1		27900001		27950000		0.140107703481448
chr1		27950001		28000000		0.14697280065181
chr1		28000001		28050000		0.144575770302863
chr1		28050001		28100000		0.167298293480189
chr1		28100001		28150000		-0.0142268174662074
chr1		28150001		28200000		-0.00704361122270959
chr1		28200001		28250000		0.0143217948180031
chr1		28250001		28300000		0.143769833738416
chr1		28300001		28350000		0.0614774048129352
chr1		28350001		28400000		0.289882384812147
chr1		28400001		28450000		0.226775102871483
chr1		28450001		28500000		0.0383498598598369
chr1		28500001		28550000		0.0580187726171346
chr1		28550001		28600000		0.24211617769288
chr1		28600001		28650000		-0.0826949755484389
chr1		28650001		28700000		0.148167462559461
chr1		28700001		28750000		0.219061533061452
chr1		28750001		28800000		0.128802652551969
chr1		28800001		28850000		0.0076988849925063
chr1		28850001		28900000		0.19120320765387
chr1		28900001		28950000		0.30842849419801
chr1		28950001		29000000		-0.0329183311454322
chr1		29000001		29050000		-0.123324494682638
chr1		29050001		29100000		0.15364852266669
chr1		29100001		29150000		0.191217137989981
chr1		29150001		29200000		-0.171783840377861
chr1		29200001		29250000		-0.0598345560732413
chr1		29250001		29300000		0.00161352643159077
chr1		29300001		29350000		0.170051848528716
chr1		29350001		29400000		0.233898666830311
chr1		29400001		29450000		-0.0225007662769099
chr1		29450001		29500000		0.0673585994557973
chr1		29500001		29550000		0.198783665620026
chr1		29550001		29600000		0.213817020228189
chr1		29600001		29650000		0.147302792532756
chr1		29650001		29700000		-0.0689018406939814
chr1		29700001		29750000		-0.0123801941023938
chr1		29750001		29800000		-0.101876995418694
chr1		29800001		29850000		0.185842025890546
chr1		30050001		30100000		0.112871752301803
chr1		30100001		30150000		-0.0159220218406858
chr1		30150001		30200000		0.0367161676884567
chr1		30200001		30250000		-0.0452191675601744
chr1		30250001		30300000		0.240096334614267
chr1		30300001		30350000		0.00234879255646643
chr1		30350001		30400000		0.153784464001853
chr1		30400001		30450000		0.13799776426038
chr1		30450001		30500000		0.107449772557767
chr1		30500001		30550000		0.0847090953831156
chr1		30550001		30600000		0.0181977745802385
chr1		30600001		30650000		0.103266676504009
chr1		30650001		30700000		0.0904597810780803
chr1		30700001		30750000		0.122882632763163
chr1		30750001		30800000		0.0465069484926301
chr1		30800001		30850000		-0.0433889996895804
chr1		30850001		30900000		-0.0810486142099777
chr1		30900001		30950000		-0.0362065863915676
chr1		30950001		31000000		0.125173573017575
chr1		31000001		31050000		0.252534424559521
chr1		31050001		31100000		0.117615392144875
chr1		31100001		31150000		0.158418929431249
chr1		31150001		31200000		0.274397241345001
chr1		31200001		31250000		-0.146759213489156
chr1		31250001		31300000		0.152683646878093
chr1		31300001		31350000		0.251123244130432
chr1		31350001		31400000		0.0298542791286562
chr1		31400001		31450000		0.347625943578023
chr1		31450001		31500000		0.0565401263057979
chr1		31500001		31550000		0.00938722452428356
chr1		31550001		31600000		-0.137944477770063
chr1		31600001		31650000		-0.0338260994383144
chr1		31650001		31700000		0.0310470602144402
chr1		31700001		31750000		-0.256486150086416
chr1		31750001		31800000		0.110975840304558
chr1		31800001		31850000		-0.0588907946408521
chr1		31850001		31900000		0.112525788075486
chr1		31900001		31950000		0.101525180287144
chr1		31950001		32000000		0.044435387105594
chr1		32000001		32050000		0.141036220530607
chr1		32050001		32100000		0.0628873351265115
chr1		32100001		32150000		0.24502375776497
chr1		32150001		32200000		0.423542292025167
chr1		32200001		32250000		0.328272989595934
chr1		32250001		32300000		-0.0691014353031325
chr1		32300001		32350000		-0.00315472576681315
chr1		32350001		32400000		0.226427694005294
chr1		32400001		32450000		0.28289895905099
chr1		32450001		32500000		0.191051331423827
chr1		32500001		32550000		0.0820644939970324
chr1		32550001		32600000		0.214678957635526
chr1		32600001		32650000		0.205191517172557
chr1		32650001		32700000		0.2230799463106
chr1		32700001		32750000		0.140455210248908
chr1		32750001		32800000		-0.00706226260134641
chr1		32800001		32850000		0.0546222107290367
chr1		32850001		32900000		0.0649318827125451
chr1		32900001		32950000		0.158604188668309
chr1		32950001		33000000		0.0811301274431018
chr1		33000001		33050000		-0.0275313294642483
chr1		33050001		33100000		0.0192733583630968
chr1		33100001		33150000		0.129372038416505
chr1		33150001		33200000		0.223391655855867
chr1		33200001		33250000		0.353484094894554
chr1		33250001		33300000		0.22334830325204
chr1		33300001		33350000		0.26012819691877
chr1		33350001		33400000		-0.0632989705548605
chr1		33400001		33450000		0.249634585926816
chr1		33450001		33500000		0.00405595237301096
chr1		33500001		33550000		0.142008847096604
chr1		33550001		33600000		0.23771105942924
chr1		33600001		33650000		0.073643790818511
chr1		33650001		33700000		0.014182220638039
chr1		33700001		33750000		0.123877428471634
chr1		33750001		33800000		0.199531624156875
chr1		33800001		33850000		0.198622205289769
chr1		33850001		33900000		0.166652901910474
chr1		33900001		33950000		0.182551040229052
chr1		33950001		34000000		0.0334180683191699
chr1		34000001		34050000		0.120481480184609
chr1		34050001		34100000		0.110967874227473
chr1		34100001		34150000		0.0328360684024767
chr1		34150001		34200000		0.111787490358914
chr1		34200001		34250000		0.104428101361458
chr1		34250001		34300000		0.22530339442362
chr1		34300001		34350000		0.203416983645765
chr1		34350001		34400000		0.195321782826413
chr1		34400001		34450000		0.133543705863791
chr1		34450001		34500000		0.105066878617786
chr1		34500001		34550000		0.0961139283619622
chr1		34550001		34600000		0.294259242468073
chr1		34600001		34650000		-0.124713289846078
chr1		34650001		34700000		0.252196706842075
chr1		34700001		34750000		-0.0667041607437393
chr1		34750001		34800000		-0.0478944120192012
chr1		34800001		34850000		0.221612933648878
chr1		34850001		34900000		0.0408024230311016
chr1		34900001		34950000		0.163700019372878
chr1		34950001		35000000		0.118175642125013
chr1		35000001		35050000		-0.364063375401086
chr1		35050001		35100000		0.00140199631379811
chr1		35100001		35150000		0.0761604831121086
chr1		35150001		35200000		-0.0210434302815404
chr1		35200001		35250000		0.0758425178319335
chr1		35250001		35300000		0.0160083227661931
chr1		35300001		35350000		0.0305764008638461
chr1		35350001		35400000		0.0706950439224397
chr1		35400001		35450000		-0.0450314916074856
chr1		35450001		35500000		-0.0299372751709082
chr1		35500001		35550000		-0.192976456894176
chr1		35550001		35600000		-0.119031123172381
chr1		35600001		35650000		0.0744211033680671
chr1		35650001		35700000		0.172357614471479
chr1		35700001		35750000		0.21906492221102
chr1		35750001		35800000		0.410609033674053
chr1		35800001		35850000		0.00905290905264691
