chr1		6000001		6050000		-0.245031334386687
chr1		6050001		6100000		-0.224440200970993
chr1		6100001		6150000		0.182961002431177
chr1		6150001		6200000		-0.373828315056701
chr1		6200001		6250000		0.0899294282368709
chr1		6250001		6300000		0.477537346995095
chr1		6300001		6350000		0.171624068906373
chr1		6350001		6400000		0.659416068470908
chr1		6400001		6450000		0.170472750895603
chr1		6450001		6500000		0.284645764519187
chr1		6500001		6550000		0.168420369439805
chr1		6550001		6600000		0.290389028285989
chr1		6600001		6650000		0.553402865453766
chr1		6650001		6700000		0.245287635634721
chr1		6700001		6750000		0.547760560802623
chr1		6750001		6800000		0.149325884728468
chr1		6800001		6850000		0.02791825135345
chr1		6850001		6900000		0.574938664908068
chr1		6900001		6950000		0.226270294545757
chr1		6950001		7000000		0.0903221963954379
chr1		7000001		7050000		-0.19283793452122
chr1		7050001		7100000		0.0974571908432843
chr1		7100001		7150000		-0.0906077898732738
chr1		7150001		7200000		0.232262127957447
chr1		7200001		7250000		-0.027529726613993
chr1		7250001		7300000		-0.247264146729203
chr1		7300001		7350000		0.250668576799159
chr1		7350001		7400000		0.130582462705818
chr1		7400001		7450000		-0.112807059356538
chr1		7450001		7500000		0.0877699563091591
chr1		7500001		7550000		0.182477555645926
chr1		7550001		7600000		0.0552782367427866
chr1		7600001		7650000		-0.14894206634097
chr1		7650001		7700000		0.0559895768976769
chr1		7700001		7750000		-0.124082728753363
chr1		7750001		7800000		-0.0462111976375231
chr1		7800001		7850000		0.465061728534452
chr1		7850001		7900000		0.649815872939086
chr1		7900001		7950000		-0.0448964947027056
chr1		7950001		8000000		0.377079689137855
chr1		8000001		8050000		0.105717401576427
chr1		8050001		8100000		0.297721867376636
chr1		8100001		8150000		0.195858725290434
chr1		8150001		8200000		0.576116808379055
chr1		8200001		8250000		0.555355607248719
chr1		8250001		8300000		0.420720239969615
chr1		8300001		8350000		0.682264101447301
chr1		8350001		8400000		0.46102860523777
chr1		8400001		8450000		0.203063597566547
chr1		8450001		8500000		0.260299030086414
chr1		8500001		8550000		0.571799820047019
chr1		8550001		8600000		-0.037407699151701
chr1		8600001		8650000		0.544067591274075
chr1		8650001		8700000		0.252187884367101
chr1		8700001		8750000		0.207699354957535
chr1		8750001		8800000		0.289348346190984
chr1		8800001		8850000		0.38236984485911
chr1		8850001		8900000		0.152453884481926
chr1		8900001		8950000		0.4211448378504
chr1		8950001		9000000		0.733909740774607
chr1		9000001		9050000		0.160818734619613
chr1		9050001		9100000		0.0609641035610696
chr1		9100001		9150000		0.119186687726181
chr1		9150001		9200000		0.30640319624708
chr1		9200001		9250000		0.387104272301733
chr1		9250001		9300000		0.458176441619587
chr1		9300001		9350000		0.224554258731348
chr1		9350001		9400000		0.389816627480658
chr1		9400001		9450000		0.415783365717444
chr1		9450001		9500000		0.706730613528502
chr1		9500001		9550000		0.748713528408926
chr1		9550001		9600000		0.501653218382245
chr1		9600001		9650000		0.613126400020646
chr1		9650001		9700000		0.106678236328414
chr1		9700001		9750000		0.469773371050659
chr1		9750001		9800000		0.228240133194194
chr1		9800001		9850000		0.631173544006097
chr1		9850001		9900000		0.211368241506842
chr1		9900001		9950000		0.091225833367894
chr1		9950001		10000000		0.26040248788302
chr1		10000001		10050000		0.66622018054209
chr1		10050001		10100000		0.301888323623712
chr1		10100001		10150000		0.396009740469699
chr1		10150001		10200000		0.573230121413652
chr1		10200001		10250000		0.517137899740932
chr1		10250001		10300000		0.275007835556375
chr1		10300001		10350000		0.543369621310442
chr1		10350001		10400000		0.41854616646191
chr1		10400001		10450000		0.424964687753585
chr1		10450001		10500000		0.423576651290686
chr1		10500001		10550000		0.487277897348303
chr1		10550001		10600000		0.307467463319842
chr1		10600001		10650000		0.374254988583263
chr1		10650001		10700000		0.130539225559969
chr1		10700001		10750000		-0.0226499113569211
chr1		10750001		10800000		0.290933087736613
chr1		10800001		10850000		0.159219340179599
chr1		10850001		10900000		-0.0765286590558621
chr1		10900001		10950000		0.133116832790182
chr1		10950001		11000000		-0.0444312337098369
chr1		11000001		11050000		0.279655965933409
chr1		11050001		11100000		0.503476532018177
chr1		11100001		11150000		-0.167234968463416
chr1		11150001		11200000		0.076970191507426
chr1		11200001		11250000		0.0286558180052218
chr1		11250001		11300000		0.131517342620752
chr1		11300001		11350000		0.395656707748715
chr1		11350001		11400000		0.15114104615781
chr1		11400001		11450000		0.380841516881552
chr1		11450001		11500000		0.159298070795489
chr1		11500001		11550000		0.0268925772900112
chr1		11550001		11600000		-0.312127162350824
chr1		11600001		11650000		0.349951406804115
chr1		11650001		11700000		0.394463601709613
chr1		11700001		11750000		0.168596735652073
chr1		11750001		11800000		0.605034996447887
chr1		11800001		11850000		0.428155548058092
chr1		11850001		11900000		0.444992820655469
chr1		11900001		11950000		0.265292122192185
chr1		11950001		12000000		0.679889231140669
chr1		12000001		12050000		0.496186056949708
chr1		12050001		12100000		0.69201843762808
chr1		12100001		12150000		0.313042596496443
chr1		12150001		12200000		0.274177723810681
chr1		12200001		12250000		0.42357228592462
chr1		12250001		12300000		0.284763653000072
chr1		12300001		12350000		0.28218237896663
chr1		12350001		12400000		0.1769294829184
chr1		12400001		12450000		0.201475888907918
chr1		12450001		12500000		-0.0843656993374367
chr1		12500001		12550000		0.362458821334581
chr1		12550001		12600000		0.224747612932905
chr1		12600001		12650000		0.0708980498652415
chr1		12650001		12700000		0.194665807208882
chr1		12700001		12750000		-0.272185903594167
chr1		12750001		12800000		-0.169107963714728
chr1		12800001		12850000		-0.0723917009851768
chr1		12850001		12900000		-0.39228801713302
chr1		12900001		12950000		0.158670087942926
chr1		12950001		13000000		-0.883788018386045
chr1		13000001		13050000		0.0297972297964784
chr1		13150001		13200000		-0.796869068503072
chr1		13500001		13550000		0.782704367831709
chr1		13700001		13750000		1.41446108003181
chr1		13750001		13800000		0.586033338235385
chr1		13800001		13850000		0.168113335728153
chr1		13850001		13900000		0.215396884365121
chr1		13900001		13950000		0.198765793835436
chr1		13950001		14000000		0.276597687394951
chr1		14000001		14050000		0.255125852794986
chr1		14050001		14100000		0.329779726308376
chr1		14100001		14150000		0.122308380222877
chr1		14150001		14200000		0.420497699999897
chr1		14200001		14250000		-0.196096184161697
chr1		14250001		14300000		-0.297657838883855
chr1		14300001		14350000		0.028709531291498
chr1		14350001		14400000		-0.240547097416884
chr1		14400001		14450000		0.0977768604681687
chr1		14450001		14500000		0.00435863146038111
chr1		14500001		14550000		-0.179764007046534
chr1		14550001		14600000		-0.0431829549531345
chr1		14600001		14650000		-0.029978068784988
chr1		14650001		14700000		-0.197253462468447
chr1		14700001		14750000		0.0323291092472095
chr1		14750001		14800000		0.0742442627712787
chr1		14800001		14850000		0.10642958461784
chr1		14850001		14900000		-0.168470512624347
chr1		14900001		14950000		0.00753184069735627
chr1		14950001		15000000		-0.0366567141948246
chr1		15000001		15050000		0.193052523161558
chr1		15050001		15100000		0.441703471917767
chr1		15100001		15150000		0.292359420221081
chr1		15150001		15200000		0.28966766478006
chr1		15200001		15250000		0.549413592884998
chr1		15250001		15300000		0.39109520840476
chr1		15300001		15350000		0.555503960643804
chr1		15350001		15400000		0.258882545154153
chr1		15400001		15450000		0.0115680860450884
chr1		15450001		15500000		0.372929419002116
chr1		15500001		15550000		0.0905930109526367
chr1		15550001		15600000		0.165764595331955
chr1		15600001		15650000		0.0667160256872184
chr1		15650001		15700000		0.463273606843123
chr1		15700001		15750000		0.666611038792406
chr1		15750001		15800000		0.375839277338484
chr1		15800001		15850000		0.242692067663323
chr1		15850001		15900000		0.15864261726301
chr1		15900001		15950000		0.207117894361957
chr1		15950001		16000000		0.047466626028937
chr1		16000001		16050000		0.544576004048303
chr1		16050001		16100000		0.0860089147305157
chr1		16100001		16150000		0.691621681908562
chr1		16150001		16200000		0.457543344789911
chr1		16200001		16250000		0.489907816919206
chr1		16250001		16300000		-0.0607215470616097
chr1		16300001		16350000		0.365804522804344
chr1		16350001		16400000		0.321337143234957
chr1		16400001		16450000		0.45410120557077
chr1		16450001		16500000		0.301267560639157
chr1		16500001		16550000		0.539915405684712
chr1		16550001		16600000		0.018636205409831
chr1		16600001		16650000		0.106520450387968
chr1		16650001		16700000		0.624353504418891
chr1		16700001		16750000		0.356171414406585
chr1		16750001		16800000		0.374177496215586
chr1		16800001		16850000		-0.281501819036362
chr1		16850001		16900000		-0.521758981076188
chr1		16900001		16950000		0.174410396131619
chr1		16950001		17000000		-0.180003507551083
chr1		17000001		17050000		-0.567017027782521
chr1		17050001		17100000		-0.440542752838967
chr1		17200001		17250000		0.458954236350087
chr1		17250001		17300000		0.256733213340799
chr1		17300001		17350000		0.0782682015781679
chr1		17350001		17400000		0.63103926680538
chr1		17400001		17450000		0.438530925403206
chr1		17450001		17500000		0.335776930701468
chr1		17500001		17550000		0.161711209000709
chr1		17550001		17600000		0.033871440591609
chr1		17600001		17650000		-0.0252614669870572
chr1		17650001		17700000		0.105390596487102
chr1		17700001		17750000		0.514578113195372
chr1		17750001		17800000		0.819453444947275
chr1		17800001		17850000		0.430530306090319
chr1		17850001		17900000		0.499274758755566
chr1		17900001		17950000		0.485772792213649
chr1		17950001		18000000		0.375315572968763
chr1		18000001		18050000		0.418306826445434
chr1		18050001		18100000		0.494339562826886
chr1		18100001		18150000		0.192149320895807
chr1		18150001		18200000		-0.0346365343245483
chr1		18200001		18250000		-0.0549195972382409
chr1		18250001		18300000		0.10692085700476
chr1		18300001		18350000		-0.0290168083916713
chr1		18350001		18400000		0.196493860853636
chr1		18400001		18450000		0.247776959717386
chr1		18450001		18500000		-0.0501630850486396
chr1		18500001		18550000		0.279129011315836
chr1		18550001		18600000		0.178202923174539
chr1		18600001		18650000		0.339536523480907
chr1		18650001		18700000		0.106392839125822
chr1		18700001		18750000		0.0450085980790798
chr1		18750001		18800000		0.145586960455646
chr1		18800001		18850000		-0.0654680945973734
chr1		18850001		18900000		-0.106452270540112
chr1		18900001		18950000		0.0515471176990034
chr1		18950001		19000000		0.0781324384026463
chr1		19000001		19050000		0.195862298374063
chr1		19050001		19100000		-0.171948887280781
chr1		19100001		19150000		-0.0410671207220518
chr1		19150001		19200000		0.0706740243723799
chr1		19200001		19250000		0.363381106277061
chr1		19250001		19300000		0.328486417693035
chr1		19300001		19350000		0.139001887427083
chr1		19350001		19400000		-0.0228714983677434
chr1		19400001		19450000		0.560215603740489
chr1		19450001		19500000		0.289551488587407
chr1		19500001		19550000		0.154872239443638
chr1		19550001		19600000		0.110003319066263
chr1		19600001		19650000		0.225366530507773
chr1		19650001		19700000		0.306590633675499
chr1		19700001		19750000		0.835346557183998
chr1		19750001		19800000		0.664406979285811
chr1		19800001		19850000		0.45203779377611
chr1		19850001		19900000		0.222845684358146
chr1		19900001		19950000		0.515140712399747
chr1		19950001		20000000		0.051041821489857
chr1		20000001		20050000		0.426155173836344
chr1		20050001		20100000		0.251762998683757
chr1		20100001		20150000		0.262330054061162
chr1		20150001		20200000		0.382897815238526
chr1		20200001		20250000		-0.0250464715574258
chr1		20250001		20300000		-0.185878166446966
chr1		20300001		20350000		0.383483769892484
chr1		20350001		20400000		0.123960157071695
chr1		20400001		20450000		0.12783380859768
chr1		20450001		20500000		-0.116169643802807
chr1		20500001		20550000		0.296386576509387
chr1		20550001		20600000		0.354083918390089
chr1		20600001		20650000		0.158222677278335
chr1		20650001		20700000		-0.0503097151768024
chr1		20700001		20750000		-0.142765073176387
chr1		20750001		20800000		-0.131431370087194
chr1		20800001		20850000		-0.138042653063442
chr1		20850001		20900000		0.0479856039473462
chr1		20900001		20950000		0.542082725708165
chr1		20950001		21000000		0.402748148667304
chr1		21000001		21050000		0.0631279655715307
chr1		21050001		21100000		0.240513156904671
chr1		21100001		21150000		-0.0817170297084321
chr1		21150001		21200000		0.171857338694331
chr1		21200001		21250000		0.423444536355637
chr1		21250001		21300000		0.215281408937834
chr1		21300001		21350000		0.24192635387756
chr1		21350001		21400000		0.215342376684326
chr1		21400001		21450000		0.504005107013109
chr1		21450001		21500000		0.545256955725392
chr1		21500001		21550000		0.43777709646311
chr1		21550001		21600000		0.504746910963915
chr1		21600001		21650000		0.564600186184206
chr1		21650001		21700000		0.238896375880728
chr1		21700001		21750000		0.0082378691835914
chr1		21750001		21800000		-0.521041826596634
chr1		21800001		21850000		0.0831929433392041
chr1		21850001		21900000		0.382839236321862
chr1		21900001		21950000		0.00647255287178111
chr1		21950001		22000000		0.16914360968935
chr1		22000001		22050000		0.514659580145623
chr1		22050001		22100000		0.716222450484453
chr1		22100001		22150000		0.634309418042412
chr1		22150001		22200000		0.0725613493314793
chr1		22200001		22250000		0.37215269651647
chr1		22250001		22300000		0.603852560459795
chr1		22300001		22350000		0.400418991641914
chr1		22350001		22400000		0.459159084154163
chr1		22400001		22450000		0.466572285782125
chr1		22450001		22500000		0.193499665273649
chr1		22500001		22550000		0.00157119123894241
chr1		22550001		22600000		0.107012546362582
chr1		22600001		22650000		0.399514337168714
chr1		22650001		22700000		0.23008585421708
chr1		22700001		22750000		0.110308498837464
chr1		22750001		22800000		-0.0190527112705484
chr1		22800001		22850000		0.386320300855541
chr1		22850001		22900000		0.0252797771810527
chr1		22900001		22950000		-0.0380040915688753
chr1		22950001		23000000		0.215805348253805
chr1		23000001		23050000		0.272298934364931
chr1		23050001		23100000		0.461271393203178
chr1		23100001		23150000		0.566157970652582
chr1		23150001		23200000		0.225753631486857
chr1		23200001		23250000		0.311582087091652
chr1		23250001		23300000		-0.151617433707422
chr1		23300001		23350000		0.0579706630183586
chr1		23350001		23400000		0.410562683439604
chr1		23400001		23450000		0.000330601210447262
chr1		23450001		23500000		0.0550666940760229
chr1		23500001		23550000		0.0523403859244748
chr1		23550001		23600000		-0.155675347117655
chr1		23600001		23650000		0.540810303268591
chr1		23650001		23700000		0.0230467797444479
chr1		23700001		23750000		0.34982189038619
chr1		23750001		23800000		0.00435721077122138
chr1		23800001		23850000		0.144165080755374
chr1		23850001		23900000		0.382782643713432
chr1		23900001		23950000		0.62383267810915
chr1		23950001		24000000		0.584219781680249
chr1		24000001		24050000		0.205931772748469
chr1		24050001		24100000		0.124796351303555
chr1		24100001		24150000		0.0124110783471176
chr1		24150001		24200000		0.318770661485287
chr1		24200001		24250000		0.499768590379893
chr1		24250001		24300000		0.607452057821526
chr1		24300001		24350000		-0.166663618914976
chr1		24350001		24400000		0.46735947720536
chr1		24400001		24450000		-0.087908024530312
chr1		24450001		24500000		0.0981443118770424
chr1		24500001		24550000		0.193755365300337
chr1		24550001		24600000		0.237901670890843
chr1		24600001		24650000		0.261082712321219
chr1		24650001		24700000		0.0844413495988759
chr1		24700001		24750000		0.89826718785415
chr1		24750001		24800000		0.0463251736729541
chr1		24800001		24850000		0.0564823730440922
chr1		24850001		24900000		0.233833389692651
chr1		24900001		24950000		0.173206041306341
chr1		24950001		25000000		0.213057970406505
chr1		25000001		25050000		0.5399559845935
chr1		25050001		25100000		0.397032053414858
chr1		25100001		25150000		-0.183488984460757
chr1		25150001		25200000		-0.00411653230073774
chr1		25200001		25250000		-0.0628080229249811
chr1		25250001		25300000		0.0605463835214106
chr1		25300001		25350000		0.445565534949081
chr1		25350001		25400000		0.0686307941569687
chr1		25400001		25450000		0.0521688350791251
chr1		25450001		25500000		0.245815195969123
chr1		25500001		25550000		0.170165867768415
chr1		25550001		25600000		0.0809405570960704
chr1		25600001		25650000		-0.0133598246383531
chr1		25650001		25700000		0.210078299881436
chr1		25700001		25750000		-0.518282283813406
chr1		25750001		25800000		0.278916024624935
chr1		25800001		25850000		0.0728839296471834
chr1		25850001		25900000		0.000484367633406245
chr1		25900001		25950000		-0.156557983771941
chr1		25950001		26000000		0.298107601950398
chr1		26000001		26050000		0.102049618542753
chr1		26050001		26100000		0.0139413565248845
chr1		26100001		26150000		0.0904098519701868
chr1		26150001		26200000		0.128496860037534
chr1		26200001		26250000		-0.175048213076793
chr1		26250001		26300000		0.201330510176923
chr1		26300001		26350000		0.360218868461908
chr1		26350001		26400000		0.0759219358400776
chr1		26400001		26450000		0.301237268910541
chr1		26450001		26500000		0.292903018413111
chr1		26500001		26550000		0.135643023642625
chr1		26550001		26600000		0.384439653842075
chr1		26600001		26650000		0.17340207475567
chr1		26650001		26700000		0.256662276279235
chr1		26700001		26750000		0.181886896775733
chr1		26750001		26800000		0.00812634207481931
chr1		26800001		26850000		0.542599777150757
chr1		26850001		26900000		0.252380825885518
chr1		26900001		26950000		0.16546433020403
chr1		26950001		27000000		0.565433411448599
chr1		27000001		27050000		-0.0197753701685453
chr1		27050001		27100000		-0.200311789349642
chr1		27100001		27150000		-0.124225366607313
chr1		27150001		27200000		0.248629397817576
chr1		27200001		27250000		0.448809663036928
chr1		27250001		27300000		0.373534918624488
chr1		27300001		27350000		0.249467398280028
chr1		27350001		27400000		0.367294716352011
chr1		27400001		27450000		0.601659959195635
chr1		27450001		27500000		0.638858340890712
chr1		27500001		27550000		0.240002886813258
chr1		27550001		27600000		0.215162641546156
chr1		27600001		27650000		0.0225583783657504
chr1		27650001		27700000		0.130107636897434
chr1		27700001		27750000		0.304837414623266
chr1		27750001		27800000		0.164671614732057
chr1		27800001		27850000		0.419150455838477
chr1		27850001		27900000		0.233440280699615
chr1		27900001		27950000		0.419558655539709
chr1		27950001		28000000		0.272308135355034
chr1		28000001		28050000		0.0885393027621454
chr1		28050001		28100000		0.0244360953999402
chr1		28100001		28150000		0.177416318850768
chr1		28150001		28200000		-0.194131167074246
chr1		28200001		28250000		0.301713361896188
chr1		28250001		28300000		-0.0996040913660756
chr1		28300001		28350000		0.139800463863687
chr1		28350001		28400000		0.303445823557771
chr1		28400001		28450000		0.452729560201692
chr1		28450001		28500000		0.117391105599773
chr1		28500001		28550000		0.352909206660225
chr1		28550001		28600000		0.309132615828444
chr1		28600001		28650000		0.357717111083732
chr1		28650001		28700000		0.485370529410549
chr1		28700001		28750000		0.289162118837017
chr1		28750001		28800000		0.350813193456159
chr1		28800001		28850000		0.293246460825406
chr1		28850001		28900000		0.473820119301971
chr1		28900001		28950000		0.241101263345199
chr1		28950001		29000000		0.210963487477949
chr1		29000001		29050000		0.441479079410042
chr1		29050001		29100000		0.189788288139868
chr1		29100001		29150000		0.228158453441641
chr1		29150001		29200000		0.343898107774216
chr1		29200001		29250000		0.400255169896989
chr1		29250001		29300000		0.51468919909969
chr1		29300001		29350000		0.457824632970096
chr1		29350001		29400000		0.531474956832811
chr1		29400001		29450000		0.275595281816186
chr1		29450001		29500000		0.0617531368319012
chr1		29500001		29550000		0.102840279878008
chr1		29550001		29600000		-0.115597629814262
chr1		29600001		29650000		0.0122853066011454
chr1		29650001		29700000		-0.350863098534695
chr1		29700001		29750000		-0.415281635194335
chr1		29750001		29800000		-0.545536301956027
chr1		29800001		29850000		-0.600077609529925
chr1		30050001		30100000		-0.0244608551678947
chr1		30100001		30150000		-0.245210716010777
chr1		30150001		30200000		-0.289320933958681
chr1		30200001		30250000		0.323361743281444
chr1		30250001		30300000		-0.24722615891126
chr1		30300001		30350000		-0.464391286553789
chr1		30350001		30400000		-0.283825563828977
chr1		30400001		30450000		-0.211535653188578
chr1		30450001		30500000		-0.22960556704653
chr1		30500001		30550000		-0.382845897588329
chr1		30550001		30600000		0.0997104375592569
chr1		30600001		30650000		0.195794625234829
chr1		30650001		30700000		-0.0897058881824971
chr1		30700001		30750000		-0.308884799408875
chr1		30750001		30800000		-0.298456640334352
chr1		30800001		30850000		-0.431467735128255
chr1		30850001		30900000		-0.575159427501721
chr1		30900001		30950000		0.0289898979999889
chr1		30950001		31000000		-0.597093308859624
chr1		31000001		31050000		0.126781796748582
chr1		31050001		31100000		-0.140585785992079
chr1		31100001		31150000		-0.314867053314206
chr1		31150001		31200000		0.139056081749151
chr1		31200001		31250000		0.401591358466392
chr1		31250001		31300000		0.17151858915283
chr1		31300001		31350000		0.301271100746996
chr1		31350001		31400000		0.0159656540192552
chr1		31400001		31450000		0.425621276801168
chr1		31450001		31500000		0.233768714235017
chr1		31500001		31550000		0.398614887310557
chr1		31550001		31600000		0.539399189087126
chr1		31600001		31650000		0.500101997765684
chr1		31650001		31700000		0.209204400163515
chr1		31700001		31750000		0.278518683832347
chr1		31750001		31800000		0.103052238463364
chr1		31800001		31850000		0.0238151738064813
chr1		31850001		31900000		0.177550322036333
chr1		31900001		31950000		0.381156704220899
chr1		31950001		32000000		0.0322300562844819
chr1		32000001		32050000		0.149143066015414
chr1		32050001		32100000		-0.380425964915857
chr1		32100001		32150000		0.439908802667309
chr1		32150001		32200000		0.397274760714548
chr1		32200001		32250000		0.254405583758717
chr1		32250001		32300000		-0.0035552261151203
chr1		32300001		32350000		0.349808879166125
chr1		32350001		32400000		0.271050496155198
chr1		32400001		32450000		0.418103650315691
chr1		32450001		32500000		0.298750683140675
chr1		32500001		32550000		0.315654215565354
chr1		32550001		32600000		0.0419830049611944
chr1		32600001		32650000		0.328210956322012
chr1		32650001		32700000		0.419889802254614
chr1		32700001		32750000		0.357495310231157
chr1		32750001		32800000		0.472820589206747
chr1		32800001		32850000		0.100333325986122
chr1		32850001		32900000		0.217496107384394
chr1		32900001		32950000		0.227791689230137
chr1		32950001		33000000		0.31514301697621
chr1		33000001		33050000		0.214064037630182
chr1		33050001		33100000		0.037924711744881
chr1		33100001		33150000		0.389360779142855
chr1		33150001		33200000		0.167634145968776
chr1		33200001		33250000		0.17364025484553
chr1		33250001		33300000		0.235624876482357
chr1		33300001		33350000		0.106849614051822
chr1		33350001		33400000		-0.120934705234113
chr1		33400001		33450000		-0.255337812410742
chr1		33450001		33500000		0.313785018632653
chr1		33500001		33550000		-0.257905212034398
chr1		33550001		33600000		0.385790709296877
chr1		33600001		33650000		0.00236510356519294
chr1		33650001		33700000		0.69709334731154
chr1		33700001		33750000		4.86964600749519e-05
chr1		33750001		33800000		-0.109442499735019
chr1		33800001		33850000		-0.134881586173471
chr1		33850001		33900000		0.351099844494337
chr1		33900001		33950000		-0.196958424686297
chr1		33950001		34000000		-0.407212533388484
chr1		34000001		34050000		-0.433239814160864
chr1		34050001		34100000		-0.272090213645969
chr1		34100001		34150000		-0.327043852533291
chr1		34150001		34200000		-0.160306221250801
chr1		34200001		34250000		-0.144381089309061
chr1		34250001		34300000		-0.40696433904119
chr1		34300001		34350000		-0.351007593027393
chr1		34350001		34400000		-0.0389469998598515
chr1		34400001		34450000		-0.0980683916432927
chr1		34450001		34500000		-0.183092084593501
chr1		34500001		34550000		-0.228592948846714
chr1		34550001		34600000		0.0152316080827261
chr1		34600001		34650000		-0.567365180501378
chr1		34650001		34700000		-0.218716404292384
chr1		34700001		34750000		-0.27724341933847
chr1		34750001		34800000		-0.00510002141180458
chr1		34800001		34850000		-0.264655201210651
chr1		34850001		34900000		0.218628232273295
chr1		34900001		34950000		-0.356261613499479
chr1		34950001		35000000		0.0112714685297927
chr1		35000001		35050000		-0.157298993431061
chr1		35050001		35100000		-0.336510820763953
chr1		35100001		35150000		0.285838410281229
chr1		35150001		35200000		-0.249313844543597
chr1		35200001		35250000		-0.365569636370392
chr1		35250001		35300000		-0.177427466168383
chr1		35300001		35350000		-0.144504492997147
chr1		35350001		35400000		-0.809829624527055
chr1		35400001		35450000		0.269439904667531
chr1		35450001		35500000		0.576231044277978
chr1		35500001		35550000		0.111875958585826
chr1		35550001		35600000		0.608386005179745
chr1		35600001		35650000		0.0676781396264235
chr1		35650001		35700000		-0.0187765562127701
chr1		35700001		35750000		0.301119645801658
chr1		35750001		35800000		0.569699544209745
chr1		35800001		35850000		0.624741756165568
chr1		35850001		35900000		0.384859278729169
chr1		35900001		35950000		-0.222730156926842
chr1		35950001		36000000		0.114192170057139
